"datestr","datenum","Lat","Lon","site","site2","Depth","Temp","Salt","NBSSSlope","NBSSIntercept","NBSSRsq","Biomass","Abundance","GeoMn","fluorescence","oxygen","saldiff","tempdiff","Nitrate","Phosphate","Silicate","U","V","distance","GA_depth2","slope","D_coast","CTDtemp","CTDsalinity","time","date","Vbin","Ubin","Dbin","chla"
"11-Sep-2004 02:06:06",732201.087572234,-28.9994573701788,153.78774651563,"EvansHead","EH",75.9092809246609,20.2075870318621,35.6280319623345,-1.0784267373767,1.43433075679989,0.973548892758096,158.887304543119,3448.79202092143,0.00044195918167613,NA,NA,NA,NA,NA,NA,NA,NA,NA,900.065665372291,101,1,23887.9485914326,NA,NA,2004-09-11 02:06:06,11,NA,NA,"56_85",NA
"11-Sep-2004 22:43:43",732201.947036498,-28.6341667175293,153.788356018174,"CapeByron","CB",45.6461090292558,20.6457940090826,35.6710926371089,-1.01054277975864,1.67425037682125,0.948233749414787,312.12809760266,4316.67194907639,0.000483342222015472,NA,NA,NA,NA,NA,NA,NA,-0.033590499701404,-1.19449591734974,41370.3710300753,90,1,14658.5655538893,NA,NA,2004-09-11 22:43:43,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 22:44:13",732201.947380988,-28.6341667175293,153.789484312438,"CapeByron","CB",71.509488225499,19.3993039493119,35.6311368105144,NA,NA,NA,85.8370566118518,1804.82215613685,0.000446555125349785,NA,NA,NA,NA,NA,NA,NA,NA,NA,41385.0655635182,90,1,14768.793877388,NA,NA,2004-09-11 22:44:13,11,NA,NA,"56_85",NA
"11-Sep-2004 02:07:17",732201.08839746,-28.9995023231016,153.790277645763,"EvansHead","EH",76.2448072100426,20.4756979886989,35.6400167926684,-1.00895305068228,1.51481669424138,0.973849457630915,223.478377915279,3598.07407510721,0.000441778159492291,NA,NA,NA,NA,NA,NA,NA,NA,NA,900.210396876621,102,1,24090.9807376089,NA,NA,2004-09-11 02:07:17,11,NA,NA,"56_85",NA
"11-Sep-2004 22:44:35",732201.94763723,-28.6341667175293,153.790399775659,"CapeByron","CB",71.0872456323969,19.7155713928381,35.6370235918062,NA,NA,NA,140.646579965501,2527.67217144606,0.000459275058287919,NA,NA,NA,NA,NA,NA,NA,NA,NA,41397.1993881571,92,1,14858.2298588246,NA,NA,2004-09-11 22:44:35,11,NA,NA,"56_85",NA
"11-Sep-2004 22:45:04",732201.947963928,-28.6341667175293,153.791505177845,"CapeByron","CB",45.9553351947506,20.7089915348773,35.667453951574,-0.995872853039595,1.89069038256624,0.926326413518006,606.37736335739,6287.02544525716,0.000497472069053563,NA,NA,NA,NA,NA,NA,NA,-0.0362785708588265,-1.21650713772942,41412.1025495173,92,1,14966.2220198296,NA,NA,2004-09-11 22:45:04,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 02:07:49",732201.088766466,-28.9995625019058,153.791603088356,"EvansHead","EH",45.5477218426347,21.0426980504415,35.651048940757,-1.1694947188489,1.50468256447816,0.97166750738611,356.903045705539,5221.06913674657,0.000445202086095012,55.4305276967061,221.219939481882,-0.00482401947270006,-0.0819011416647974,0.183241566496008,0.0421278953337492,0.463275929405313,-0.132671813926663,-1.26603088356023,896.206342618966,102,1,24199.9839718503,21.1245991921063,35.6558729602297,2004-09-11 02:07:49,11,"Strong_S","Weak_EW","26_55",0.674472416778531
"11-Sep-2004 22:45:32",732201.948288376,-28.6341894688582,153.792798109421,"CapeByron","CB",15.3172777359818,20.7906613368897,35.668520430964,-1.10968847046198,1.84207532839801,0.922831464083956,521.893856696685,7825.19091777865,0.000487839030955487,NA,NA,NA,NA,NA,NA,NA,NA,NA,41427.3762825169,94,2,15092.4995448908,NA,NA,2004-09-11 22:45:32,11,NA,NA,"0_25",NA
"11-Sep-2004 02:08:20",732201.089123976,-28.9996452685317,153.792912468423,"EvansHead","EH",15.1805396895892,21.1779160388465,35.6589371562754,-1.14819017289019,1.76360051351543,0.975654814986001,480.21187043892,8237.63851984147,0.00046184479303111,53.8561032671787,223.418919419591,-0.00613942606940299,-0.1501984630134,0,0,0.44801490976954,NA,NA,889.654298915628,104,1,24309.3582627353,21.3281145018599,35.6650765823448,2004-09-11 02:08:20,11,NA,NA,"0_25",0.39950069180777
"11-Sep-2004 02:09:03",732201.089627193,-28.9996662140936,153.794664797434,"EvansHead","EH",18.1190290483812,21.1573964562094,35.6629123884463,-1.18044812068148,1.70005049475313,0.972486933073197,393.740551042088,7886.64161665509,0.000456561406512915,53.8577231316594,223.578466924283,0.0050641320373046,-0.153396404861699,0,0.0083327491981251,0.456651479151105,-0.141334583310254,-1.27957048235862,890.880121997426,104,1,24450.2785471304,21.3107928610711,35.657848256409,2004-09-11 02:09:03,11,"Strong_S","Weak_EW","0_25",0.399783599594336
"11-Sep-2004 22:46:38",732201.949053866,-28.6343788148855,153.795732514758,"CapeByron","CB",45.0888340820944,20.6973848636576,35.6720997887261,-0.951034048274788,1.75109327376678,0.935825739045382,256.786357756946,4292.47596172407,0.000473739307327716,NA,NA,NA,NA,NA,NA,NA,-0.0380042008307555,-1.24793709138885,41448.2852103595,98,2,15378.903570164,NA,NA,2004-09-11 22:46:38,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 02:09:41",732201.090064503,-28.9997137223608,153.79620095838,"EvansHead","EH",45.581832567616,21.0426823467203,35.6516470424598,-1.06174155093551,1.67418351233964,0.980847915806668,285.620968623821,5402.17468567313,0.000451759193858654,55.4448404188952,220.50049307747,-0.007192285527303,-0.121717157920898,0.2023433332065,0.0464383984812571,0.499278601455558,-0.140334930633401,-1.31200958380032,888.708759359048,106,2,24575.9773453116,21.1643995046412,35.6588393279871,2004-09-11 02:09:41,11,"Strong_S","Weak_EW","26_55",0.676972120057746
"11-Sep-2004 22:47:12",732201.949449071,-28.6344681815647,153.797177353987,"CapeByron","CB",77.6699057346768,19.2126080679743,35.6232235465298,NA,NA,NA,85.0548220481821,1500.91189005816,0.000455962239374711,NA,NA,NA,NA,NA,NA,NA,NA,NA,41459.6773759817,98,2,15519.942033125,NA,NA,2004-09-11 22:47:12,11,NA,NA,"56_85",NA
"11-Sep-2004 02:10:22",732201.090540789,-28.9998193781064,153.798008922845,"EvansHead","EH",75.8741737225824,20.8623702567596,35.6544223847278,-1.15448482521614,1.22234178276202,0.974455477183328,144.964665001124,2724.29572483637,0.000438223371155013,52.5818307292648,206.92441048102,0.00814882564790054,0.429671771013901,NA,NA,NA,NA,NA,880.614709002617,110,2,24727.4029162812,20.4326984857457,35.6462735590799,2004-09-11 02:10:22,11,NA,NA,"56_85",0.176950208430021
"11-Sep-2004 22:47:50",732201.949892956,-28.63450050354,153.798627726098,"CapeByron","CB",75.5394471195083,19.5581473532154,35.629440692141,-0.965031434193158,1.523925614115,0.957071299299974,175.894544304045,2718.69539962098,0.000474817918702561,NA,NA,NA,NA,NA,NA,NA,NA,NA,41477.4933239237,100,1,15661.5996345879,NA,NA,2004-09-11 22:47:50,11,NA,NA,"56_85",NA
"11-Sep-2004 02:11:06",732201.091046558,-28.9998345541294,153.799661462048,"EvansHead","EH",102.758087903949,19.2970726722882,35.606725823452,NA,NA,NA,37.9341451039919,983.555489635753,0.000409309045921165,NA,NA,NA,NA,NA,NA,NA,NA,NA,880.495291734391,110,2,24860.9824774665,NA,NA,2004-09-11 02:11:06,11,NA,NA,"85_115",NA
"11-Sep-2004 22:48:22",732201.950261186,-28.6345053131108,153.79998763786,"CapeByron","CB",44.3346952750133,20.7811540294494,35.6696429822567,-1.0989155453036,1.71246990374405,0.95639661441455,406.824852883599,5857.72023287664,0.000480938590585848,NA,NA,NA,NA,NA,NA,NA,-0.0381568444702225,-1.27514294952914,41497.0023031474,100,1,15794.4548205251,NA,NA,2004-09-11 22:48:22,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 02:11:35",732201.09137944,-28.9998559356767,153.800642001413,"EvansHead","EH",104.420537379154,19.1505607725208,35.5957773807668,NA,NA,NA,36.0500935985517,1456.124410813,0.000406473546641764,NA,NA,NA,NA,3.70126858834283,0.239454460846999,1.34499455398873,NA,NA,878.499678909124,114,2,24941.1710283059,NA,NA,2004-09-11 02:11:35,11,NA,NA,"85_115",NA
"11-Sep-2004 22:48:49",732201.950576398,-28.6345703363428,153.801288223281,"CapeByron","CB",15.0753829921871,21.0098549107297,35.67554060344,-1.21337095320453,1.62537665786448,0.925440626388159,374.505158528748,6990.5379733345,0.000467511995012718,NA,NA,NA,NA,NA,NA,NA,NA,NA,41509.0093886428,102,1,15921.4416244687,NA,NA,2004-09-11 22:48:49,11,NA,NA,"0_25",NA
"11-Sep-2004 02:11:54",732201.091597622,-28.9999101161894,153.801408767612,"EvansHead","EH",42.9554753601059,21.0926081496904,35.6599614806265,-1.11629144447238,1.67095383970071,0.965682695132459,363.298344455177,6275.02778363267,0.000459845966597745,55.5021378190868,221.193778312792,0.000935414229900289,-0.106784963915402,0.159768591393004,0.0487193021709231,0.502742712301824,-0.148891439272518,-1.35433402294848,872.768542144188,114,2,25006.2946362509,21.1993931136058,35.6590260663966,2004-09-11 02:11:54,11,"Strong_S","Weak_EW","26_55",0.686979056352397
"11-Sep-2004 02:12:19",732201.091888791,-28.9999759417156,153.802405291061,"EvansHead","EH",14.7744021011671,21.1743448951298,35.6669498591792,-1.1228858394679,1.72603161721484,0.966294466603418,425.923799933431,6891.06354182405,0.000465829483594129,53.5018978978405,222.930779026156,-0.00430879540969897,-0.191945702213999,NA,NA,NA,NA,NA,865.830314755793,114,2,25090.7277947675,21.3662905973438,35.6712586545889,2004-09-11 02:12:19,11,NA,NA,"0_25",0.337639061884975
"11-Sep-2004 22:49:34",732201.951088079,-28.6346899509471,153.803179787593,"CapeByron","CB",18.2381641977798,21.0363408011692,35.6773225557042,-1.13350965626173,1.70950757715739,0.930025387673785,475.478355998299,6738.74052845253,0.000465993199389029,NA,NA,NA,NA,NA,NA,NA,-0.0312981865367874,-1.2803283289054,41523.7137755353,103,1,16106.1112498447,NA,NA,2004-09-11 22:49:34,11,"Strong_S","Weak_EW","0_25",NA
"11-Sep-2004 02:13:03",732201.092396047,-29,153.804176012745,"EvansHead","EH",17.1574452008395,21.1828598237028,35.6706335069178,-1.13582457967641,1.63972406482849,0.952609710487108,332.248692065178,5887.29451218327,0.000464284126287414,53.7582957504274,223.425517705789,0.00275367754279898,-0.161624024568802,0,0.00224866581447714,0.492081463360705,-0.164770599215672,-1.33754943197243,863.842046379473,117,2,25235.2242017634,21.3444838482716,35.667879829375,2004-09-11 02:13:03,11,"Strong_S","Weak_EW","0_25",0.38241870229349
"11-Sep-2004 22:49:58",732201.951367712,-28.6347653150518,153.804316965678,"CapeByron","CB",46.2773890155682,20.7753403830773,35.6683851720938,-0.927769804897247,1.74514561388204,0.967143495278666,316.745786645571,4003.97780132492,0.000471613038651553,NA,NA,NA,NA,NA,NA,NA,-0.0463270319043122,-1.3069432871389,41521.3118962763,103,1,16217.1347904294,NA,NA,2004-09-11 22:49:58,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 22:50:31",732201.951758247,-28.6348290037,153.805651601012,"CapeByron","CB",78.3570867370201,19.6557430471495,35.6433226516038,NA,NA,NA,109.646226766372,1833.1839915884,0.000459951764283266,NA,NA,NA,NA,NA,NA,NA,NA,NA,41514.7421018819,105,1,16347.4664439074,NA,NA,2004-09-11 22:50:31,11,NA,NA,"56_85",NA
"11-Sep-2004 02:13:40",732201.092827729,-29.0000451709045,153.805827924863,"EvansHead","EH",45.7296396455903,21.0570183718123,35.6573757526247,-1.01959590717351,1.68610663714266,0.975261207601538,346.999829426268,4760.00277414661,0.000463289258438536,55.4625318918261,220.827636641798,0.00184885254640221,-0.124921781692699,0.190761856663812,0.0447542312244877,0.496445281091837,-0.150781209155713,-1.3809600829419,859.454933334432,120,2,25371.7431230237,21.181940153505,35.6555269000783,2004-09-11 02:13:40,11,"Strong_S","Weak_EW","26_55",0.680061918931449
"11-Sep-2004 22:51:16",732201.952275113,-28.6348323822022,153.807424163773,"CapeByron","CB",74.7430729243027,19.967855153061,35.6448042527597,NA,NA,NA,139.596756665453,2166.72765700707,0.00046642317018202,NA,NA,NA,NA,NA,NA,NA,NA,NA,41515.0542756182,105,1,16520.6437225599,NA,NA,2004-09-11 22:51:16,11,NA,NA,"56_85",NA
"11-Sep-2004 02:14:21",732201.093303654,-29.0001592882151,153.8075507723,"EvansHead","EH",74.6098650308142,20.9736759958503,35.6522921666742,-0.934023376224461,1.52708742376115,0.975732125915165,141.169531428057,2714.91923396218,0.000446580072152666,52.0712562758999,208.157236735482,-0.0140805858400981,0.333459401332199,1.06482573687481,0.0885594359091044,0.711607717035606,-0.145468757306119,-1.34054920876724,847.417941159552,120,2,25518.5414083238,20.6402165945181,35.6663727525143,2004-09-11 02:14:21,11,"Strong_S","Weak_EW","56_85",0.0877788671228394
"11-Sep-2004 22:51:47",732201.952635332,-28.6348323822022,153.808696238228,"CapeByron","CB",44.4577958255255,20.8221163747278,35.661694913774,-0.924129384586343,1.73456422728037,0.922778901346637,401.007050398125,3972.26091173046,0.000473025592994903,NA,NA,NA,NA,NA,NA,NA,-0.0472945785511456,-1.33550774459826,41515.5466047599,107,1,16644.9262748276,NA,NA,2004-09-11 22:51:47,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 02:15:06",732201.09382871,-29.0002900107991,153.809508676508,"EvansHead","EH",106.183271543479,19.8390384998782,35.6488622002201,NA,NA,NA,33.779329154108,808.874259240626,0.00042179264383912,NA,NA,NA,NA,3.43966519331661,0.224067245887284,1.27529016304813,NA,NA,833.620420707728,122,2,25685.7515513556,NA,NA,2004-09-11 02:15:06,11,NA,NA,"85_115",NA
"11-Sep-2004 22:52:15",732201.952952249,-28.6348323822022,153.809938338864,"CapeByron","CB",14.9770886408761,21.1303846965816,35.6817949127117,-0.975892514869042,1.90494637448827,0.963959054315797,376.233838717933,6412.964081682,0.000475783484611452,NA,NA,NA,NA,NA,NA,NA,NA,NA,41516.0260420995,107,1,16766.2804175194,NA,NA,2004-09-11 22:52:15,11,NA,NA,"0_25",NA
"11-Sep-2004 22:52:54",732201.953412579,-28.6348323822022,153.811655792688,"CapeByron","CB",14.903118105674,21.1039214935068,35.6789097397755,-1.05221066474656,1.63221098529513,0.941494486941668,275.539038680883,4481.12563329957,0.000468717727769803,NA,NA,NA,NA,NA,NA,NA,NA,NA,41516.686858883,109,1,16934.0769996562,NA,NA,2004-09-11 22:52:54,11,NA,NA,"0_25",NA
"11-Sep-2004 02:16:13",732201.094599531,-29.0003337862873,153.811689323329,"EvansHead","EH",107.108738308598,20.0137363333594,35.6435392662731,NA,NA,NA,95.8771889421644,1931.90828182944,0.000434663941677414,NA,NA,NA,NA,3.42611202097942,0.227106008491169,1.27562836367861,NA,NA,829.583830605435,124,2,25866.2001145651,NA,NA,2004-09-11 02:16:13,11,NA,NA,"85_115",NA
"11-Sep-2004 02:16:38",732201.094889069,-29.000367515295,153.812867306314,"EvansHead","EH",76.7106647599293,20.9853080513798,35.6462206784034,-1.0034910540847,1.66830810332597,0.969296738464249,286.663311656598,4138.45298372994,0.000474024042410324,51.8199589598808,207.386264174711,-0.0192661324204977,0.262784754542999,1.01104162407955,0.0817893083371928,0.697650107454137,-0.141128729539602,-1.3427169207182,826.279374081873,129,2,25964.4891855151,20.7225232968368,35.6654868108239,2004-09-11 02:16:38,11,"Strong_S","Weak_EW","56_85",0.0438900305611281
"11-Sep-2004 22:53:22",732201.953728254,-28.6348323822022,153.813003633701,"CapeByron","CB",45.7114540207791,20.8554943328551,35.6576145831883,NA,NA,NA,148.224699975159,2332.77575021069,0.00046399300424606,NA,NA,NA,NA,NA,NA,NA,-0.045289842704733,-1.35099036702229,41517.2037532066,111,1,17065.7621879895,NA,NA,2004-09-11 22:53:22,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 02:17:09",732201.095246144,-29.0004520178743,153.814234733541,"EvansHead","EH",46.2955485267579,21.0233199161462,35.6523799165225,-0.951443633578949,1.84740855204156,0.977147320352457,448.087053222113,5265.08829178627,0.000483147052037452,55.4354350980539,221.327761752186,0.00165690711740041,-0.1553630938837,0.159398146901367,0.039628264838484,0.44804244324871,-0.152496884396125,-1.40644339736878,817.393842192149,129,2,26081.4842734678,21.1786830100299,35.6507230094051,2004-09-11 02:17:09,11,"Strong_S","Weak_EW","26_55",0.675329489743371
"11-Sep-2004 22:53:54",732201.954107091,-28.6348323822022,153.814317335383,"CapeByron","CB",77.0237078938641,20.0621453516855,35.6598487731845,NA,NA,NA,88.504666204958,1427.00941645953,0.000456421916662271,NA,NA,NA,NA,NA,NA,NA,0.00687215565704946,-1.24815059908656,41517.7061094927,111,1,17194.1119905404,NA,NA,2004-09-11 22:53:54,11,"Strong_S","Weak_EW","56_85",NA
"11-Sep-2004 22:54:21",732201.954410851,-28.6348323822022,153.815368925332,"CapeByron","CB",98.746410104813,18.1632037050753,35.5750177362343,NA,NA,NA,35.8882135915756,778.73921894751,0.000424748626642114,NA,NA,NA,NA,NA,NA,NA,NA,NA,41518.1072064044,113,1,17296.8532861436,NA,NA,2004-09-11 22:54:21,11,NA,NA,"85_115",NA
"11-Sep-2004 02:17:39",732201.095594147,-29.0005395914843,153.815636634747,"EvansHead","EH",15.3700563457176,21.1497492783035,35.6578381048475,-0.981612725127457,1.80919888499832,0.960258552648228,358.068888128081,5560.95207208718,0.000462706182879306,53.2386006025808,223.635820757516,-0.0172009336516012,-0.2280749442588,0,0,0.476869191548234,NA,NA,808.17798782089,135,2,26201.6494431721,21.3778242225623,35.6750390384991,2004-09-11 02:17:39,11,NA,NA,"0_25",0.291654440394169
"11-Sep-2004 22:54:40",732201.954638643,-28.6348323822022,153.816155387308,"CapeByron","CB",99.9077114144696,18.130556068817,35.5677533135287,NA,NA,NA,37.9283938175715,940.390553888603,0.00042590397367408,NA,NA,NA,NA,NA,NA,NA,NA,NA,41518.4065808007,113,1,17373.6913593143,NA,NA,2004-09-11 22:54:40,11,NA,NA,"85_115",NA
"11-Sep-2004 22:55:02",732201.9548954,-28.6348323822022,153.817154312239,"CapeByron","CB",72.3064786084717,20.4149445279232,35.6599305978455,NA,NA,NA,164.469655819036,2179.97954166302,0.00045197411805534,NA,NA,NA,NA,NA,NA,NA,-0.00479665425824294,-1.29159791433221,41518.7860937583,113,1,17471.2872892494,NA,NA,2004-09-11 22:55:02,11,"Strong_S","Weak_EW","56_85",NA
"11-Sep-2004 02:18:23",732201.096102563,-29.0006555860386,153.817499854046,"EvansHead","EH",15.9013931851694,21.1117521558854,35.6570258816794,-0.957425108867392,1.85565636784923,0.938787763526662,322.327884412063,5401.05199844033,0.00047441373352769,53.3293437596694,223.802434353282,-0.0185377432174008,-0.266083084640798,0,0,0.468182083552733,NA,NA,795.971143858481,135,2,26361.5858739058,21.3778352405262,35.6755636248968,2004-09-11 02:18:23,11,NA,NA,"0_25",0.307502646231164
"11-Sep-2004 22:55:33",732201.95525044,-28.6348323822022,153.818376044691,"CapeByron","CB",44.2741039285665,21.0157045524115,35.676770645501,-1.12322142214825,1.43438309986707,0.945180837087602,215.833340369767,3619.1179868531,0.000463204617144789,NA,NA,NA,NA,NA,NA,NA,-0.035493382903951,-1.36147920118251,41519.2491342235,115,2,17590.6517688983,NA,NA,2004-09-11 22:55:33,11,"Strong_S","Weak_EW","26_55",NA
"11-Sep-2004 02:19:02",732201.096561291,-29.0007719755261,153.81955432745,"EvansHead","EH",45.5055998132805,21.0236633143367,35.6547366280005,-1.0022728216327,1.75298166954403,0.969812974733704,353.707562065222,4801.19272463221,0.000487635612069872,55.4871227045023,222.028418039127,0.00705338654339727,-0.163692255015398,0.117681439649004,0.0322233386818311,0.416622405211001,-0.153582515806118,-1.42015522128571,783.789437657405,142,2,26537.5853031727,21.1873555693521,35.6476832414571,2004-09-11 02:19:02,11,"Strong_S","Weak_EW","26_55",0.684356680911252
"11-Sep-2004 22:55:59",732201.955552635,-28.6348323822022,153.819610341392,"CapeByron","CB",15.1413566226688,21.2496183485921,35.6892493751572,-1.02164004236268,1.81918139238133,0.959525125994476,417.420198884157,5976.15405292571,0.000477386575284971,NA,NA,NA,NA,NA,NA,NA,NA,NA,41519.7156831185,115,2,17711.2438318928,NA,NA,2004-09-11 22:55:59,11,NA,NA,"0_25",NA
"11-Sep-2004 22:56:39",732201.956017217,-28.6348323822022,153.821267783161,"CapeByron","CB",13.8101787927297,21.2642564634688,35.692609659515,-1.18561619490446,1.36538342778371,0.949680467226055,238.297147396524,3850.10836193312,0.000453674122492144,NA,NA,NA,NA,NA,NA,NA,NA,NA,41520.3401939393,118,1,17873.1776727054,NA,NA,2004-09-11 22:56:39,11,NA,NA,"0_25",NA
