"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.6431,-29.99975,2007-07-18,"NorthSolitary_East",18,7,2007,19.8285997009277
153.6431,-29.99975,2007-07-19,"NorthSolitary_East",19,7,2007,19.3967997741699
153.6431,-29.99975,2007-07-20,"NorthSolitary_East",20,7,2007,NA
153.6431,-29.99975,2007-07-21,"NorthSolitary_East",21,7,2007,NA
153.6431,-29.99975,2007-07-22,"NorthSolitary_East",22,7,2007,18.777200012207
153.6431,-29.99975,2007-07-23,"NorthSolitary_East",23,7,2007,NA
153.6431,-29.99975,2007-07-24,"NorthSolitary_East",24,7,2007,NA
153.6431,-29.99975,2007-07-25,"NorthSolitary_East",25,7,2007,20.396666765213
153.6431,-29.99975,2007-07-26,"NorthSolitary_East",26,7,2007,20.9107998657227
153.6431,-29.99975,2007-07-27,"NorthSolitary_East",27,7,2007,21.1561999511719
153.6431,-29.99975,2007-07-28,"NorthSolitary_East",28,7,2007,21.0733997344971
153.6431,-29.99975,2007-07-29,"NorthSolitary_East",29,7,2007,NA
153.6431,-29.99975,2007-07-30,"NorthSolitary_East",30,7,2007,20.7083999633789
153.6431,-29.99975,2007-07-31,"NorthSolitary_East",31,7,2007,20.2766000366211
153.6431,-29.99975,2007-08-01,"NorthSolitary_East",1,8,2007,NA
153.6431,-29.99975,2007-08-02,"NorthSolitary_East",2,8,2007,NA
153.6431,-29.99975,2007-08-03,"NorthSolitary_East",3,8,2007,20.156199798584
153.6431,-29.99975,2007-08-04,"NorthSolitary_East",4,8,2007,21.0166000366211
153.6431,-29.99975,2007-08-05,"NorthSolitary_East",5,8,2007,20.4941999053955
153.6431,-29.99975,2007-08-06,"NorthSolitary_East",6,8,2007,20.7983996582031
153.6431,-29.99975,2007-08-07,"NorthSolitary_East",7,8,2007,19.9639998626709
153.6431,-29.99975,2007-08-08,"NorthSolitary_East",8,8,2007,NA
153.6431,-29.99975,2007-08-09,"NorthSolitary_East",9,8,2007,20.0018001556396
153.6431,-29.99975,2007-08-10,"NorthSolitary_East",10,8,2007,21.5937998962402
153.6431,-29.99975,2007-08-11,"NorthSolitary_East",11,8,2007,20.9024001312256
153.6431,-29.99975,2007-08-12,"NorthSolitary_East",12,8,2007,21.6518002319336
153.6431,-29.99975,2007-08-13,"NorthSolitary_East",13,8,2007,NA
153.6431,-29.99975,2007-08-14,"NorthSolitary_East",14,8,2007,20.8950004577637
153.6431,-29.99975,2007-08-15,"NorthSolitary_East",15,8,2007,21.2100006103516
153.6431,-29.99975,2007-08-16,"NorthSolitary_East",16,8,2007,NA
153.6431,-29.99975,2007-08-17,"NorthSolitary_East",17,8,2007,NA
153.6431,-29.99975,2007-08-18,"NorthSolitary_East",18,8,2007,NA
153.6431,-29.99975,2007-08-19,"NorthSolitary_East",19,8,2007,NA
153.6431,-29.99975,2007-08-20,"NorthSolitary_East",20,8,2007,NA
153.6431,-29.99975,2007-08-21,"NorthSolitary_East",21,8,2007,NA
153.6431,-29.99975,2007-08-22,"NorthSolitary_East",22,8,2007,NA
153.6431,-29.99975,2007-08-23,"NorthSolitary_East",23,8,2007,NA
153.6431,-29.99975,2007-08-24,"NorthSolitary_East",24,8,2007,NA
153.6431,-29.99975,2007-08-25,"NorthSolitary_East",25,8,2007,NA
153.6431,-29.99975,2007-08-26,"NorthSolitary_East",26,8,2007,19.3646001434326
153.6431,-29.99975,2007-08-27,"NorthSolitary_East",27,8,2007,20.0799998474121
153.6431,-29.99975,2007-08-28,"NorthSolitary_East",28,8,2007,NA
153.6431,-29.99975,2007-08-29,"NorthSolitary_East",29,8,2007,20.3078001403809
153.6431,-29.99975,2007-08-30,"NorthSolitary_East",30,8,2007,21.0738001251221
153.6431,-29.99975,2007-08-31,"NorthSolitary_East",31,8,2007,20.2396000671387
153.6431,-29.99975,2007-09-01,"NorthSolitary_East",1,9,2007,19.9071426391602
153.6431,-29.99975,2007-09-02,"NorthSolitary_East",2,9,2007,NA
153.6431,-29.99975,2007-09-03,"NorthSolitary_East",3,9,2007,21.3464001464844
153.6431,-29.99975,2007-09-04,"NorthSolitary_East",4,9,2007,NA
153.6431,-29.99975,2007-09-05,"NorthSolitary_East",5,9,2007,NA
153.6431,-29.99975,2007-09-06,"NorthSolitary_East",6,9,2007,NA
153.6431,-29.99975,2007-09-07,"NorthSolitary_East",7,9,2007,NA
153.6431,-29.99975,2007-09-08,"NorthSolitary_East",8,9,2007,19.9958332379659
153.6431,-29.99975,2007-09-09,"NorthSolitary_East",9,9,2007,NA
153.6431,-29.99975,2007-09-10,"NorthSolitary_East",10,9,2007,21.278399887085
153.6431,-29.99975,2007-09-11,"NorthSolitary_East",11,9,2007,20.4804000854492
153.6431,-29.99975,2007-09-12,"NorthSolitary_East",12,9,2007,21.3280001831055
153.6431,-29.99975,2007-09-13,"NorthSolitary_East",13,9,2007,20.6475002288818
153.6431,-29.99975,2007-09-14,"NorthSolitary_East",14,9,2007,NA
153.6431,-29.99975,2007-09-15,"NorthSolitary_East",15,9,2007,20.6631999969482
153.6431,-29.99975,2007-09-16,"NorthSolitary_East",16,9,2007,20.697200012207
153.6431,-29.99975,2007-09-17,"NorthSolitary_East",17,9,2007,21.0257694537823
153.6431,-29.99975,2007-09-18,"NorthSolitary_East",18,9,2007,NA
153.6431,-29.99975,2007-09-19,"NorthSolitary_East",19,9,2007,21.5238001251221
153.6431,-29.99975,2007-09-20,"NorthSolitary_East",20,9,2007,NA
153.6431,-29.99975,2007-09-21,"NorthSolitary_East",21,9,2007,20.2950000762939
153.6431,-29.99975,2007-09-22,"NorthSolitary_East",22,9,2007,NA
153.6431,-29.99975,2007-09-23,"NorthSolitary_East",23,9,2007,NA
153.6431,-29.99975,2007-09-24,"NorthSolitary_East",24,9,2007,20.5847998046875
153.6431,-29.99975,2007-09-25,"NorthSolitary_East",25,9,2007,NA
153.6431,-29.99975,2007-09-26,"NorthSolitary_East",26,9,2007,20.4557144528344
153.6431,-29.99975,2007-09-27,"NorthSolitary_East",27,9,2007,NA
153.6431,-29.99975,2007-09-28,"NorthSolitary_East",28,9,2007,22.2826001739502
153.6431,-29.99975,2007-09-29,"NorthSolitary_East",29,9,2007,21.3946002197266
153.6431,-29.99975,2007-09-30,"NorthSolitary_East",30,9,2007,21.3568002319336
153.6431,-29.99975,2007-10-01,"NorthSolitary_East",1,10,2007,22.1443998718262
153.6431,-29.99975,2007-10-02,"NorthSolitary_East",2,10,2007,NA
153.6431,-29.99975,2007-10-03,"NorthSolitary_East",3,10,2007,21.3400001525879
153.6431,-29.99975,2007-10-04,"NorthSolitary_East",4,10,2007,NA
153.6431,-29.99975,2007-10-05,"NorthSolitary_East",5,10,2007,NA
153.6431,-29.99975,2007-10-06,"NorthSolitary_East",6,10,2007,20.4135997772217
153.6431,-29.99975,2007-10-07,"NorthSolitary_East",7,10,2007,NA
153.6431,-29.99975,2007-10-08,"NorthSolitary_East",8,10,2007,NA
153.6431,-29.99975,2007-10-09,"NorthSolitary_East",9,10,2007,NA
153.6431,-29.99975,2007-10-10,"NorthSolitary_East",10,10,2007,NA
153.6431,-29.99975,2007-10-11,"NorthSolitary_East",11,10,2007,NA
153.6431,-29.99975,2007-10-12,"NorthSolitary_East",12,10,2007,20.8951998901367
153.6431,-29.99975,2007-10-13,"NorthSolitary_East",13,10,2007,22.2536002349854
153.6431,-29.99975,2007-10-14,"NorthSolitary_East",14,10,2007,22.4075002670288
153.6431,-29.99975,2007-10-15,"NorthSolitary_East",15,10,2007,22.9601996612549
153.6431,-29.99975,2007-10-16,"NorthSolitary_East",16,10,2007,22.4930001068115
153.6431,-29.99975,2007-10-17,"NorthSolitary_East",17,10,2007,NA
153.6431,-29.99975,2007-10-18,"NorthSolitary_East",18,10,2007,22.0263998413086
153.6431,-29.99975,2007-10-19,"NorthSolitary_East",19,10,2007,21.6687998962402
153.6431,-29.99975,2007-10-20,"NorthSolitary_East",20,10,2007,NA
153.6431,-29.99975,2007-10-21,"NorthSolitary_East",21,10,2007,22.1808000946045
153.6431,-29.99975,2007-10-22,"NorthSolitary_East",22,10,2007,21.6428002929688
153.6431,-29.99975,2007-10-23,"NorthSolitary_East",23,10,2007,NA
153.6431,-29.99975,2007-10-24,"NorthSolitary_East",24,10,2007,NA
153.6431,-29.99975,2007-10-25,"NorthSolitary_East",25,10,2007,NA
153.6431,-29.99975,2007-10-26,"NorthSolitary_East",26,10,2007,21.6374998092651
153.6431,-29.99975,2007-10-27,"NorthSolitary_East",27,10,2007,NA
153.6431,-29.99975,2007-10-28,"NorthSolitary_East",28,10,2007,22.5750000897576
153.6431,-29.99975,2007-10-29,"NorthSolitary_East",29,10,2007,NA
153.6431,-29.99975,2007-10-30,"NorthSolitary_East",30,10,2007,NA
153.6431,-29.99975,2007-10-31,"NorthSolitary_East",31,10,2007,NA
153.6431,-29.99975,2007-11-01,"NorthSolitary_East",1,11,2007,NA
153.6431,-29.99975,2007-11-02,"NorthSolitary_East",2,11,2007,NA
153.6431,-29.99975,2007-11-03,"NorthSolitary_East",3,11,2007,NA
153.6431,-29.99975,2007-11-04,"NorthSolitary_East",4,11,2007,NA
153.6431,-29.99975,2007-11-05,"NorthSolitary_East",5,11,2007,NA
153.6431,-29.99975,2007-11-06,"NorthSolitary_East",6,11,2007,NA
153.6431,-29.99975,2007-11-07,"NorthSolitary_East",7,11,2007,NA
153.6431,-29.99975,2007-11-08,"NorthSolitary_East",8,11,2007,NA
153.6431,-29.99975,2007-11-09,"NorthSolitary_East",9,11,2007,NA
153.6431,-29.99975,2007-11-10,"NorthSolitary_East",10,11,2007,NA
153.6431,-29.99975,2007-11-11,"NorthSolitary_East",11,11,2007,21.7724997656686
153.6431,-29.99975,2007-11-12,"NorthSolitary_East",12,11,2007,NA
153.6431,-29.99975,2007-11-13,"NorthSolitary_East",13,11,2007,23.1199998855591
153.6431,-29.99975,2007-11-14,"NorthSolitary_East",14,11,2007,23.3263999938965
153.6431,-29.99975,2007-11-15,"NorthSolitary_East",15,11,2007,19.8700008392334
153.6431,-29.99975,2007-11-16,"NorthSolitary_East",16,11,2007,23.0840000152588
153.6431,-29.99975,2007-11-17,"NorthSolitary_East",17,11,2007,23.5900001525879
153.6431,-29.99975,2007-11-18,"NorthSolitary_East",18,11,2007,NA
153.6431,-29.99975,2007-11-19,"NorthSolitary_East",19,11,2007,23.5978124141693
153.6431,-29.99975,2007-11-20,"NorthSolitary_East",20,11,2007,24.1320000457764
153.6431,-29.99975,2007-11-21,"NorthSolitary_East",21,11,2007,NA
153.6431,-29.99975,2007-11-22,"NorthSolitary_East",22,11,2007,NA
153.6431,-29.99975,2007-11-23,"NorthSolitary_East",23,11,2007,NA
153.6431,-29.99975,2007-11-24,"NorthSolitary_East",24,11,2007,NA
153.6431,-29.99975,2007-11-25,"NorthSolitary_East",25,11,2007,23.6884001922607
153.6431,-29.99975,2007-11-26,"NorthSolitary_East",26,11,2007,NA
153.6431,-29.99975,2007-11-27,"NorthSolitary_East",27,11,2007,18.8349990844727
153.6431,-29.99975,2007-11-28,"NorthSolitary_East",28,11,2007,NA
153.6431,-29.99975,2007-11-29,"NorthSolitary_East",29,11,2007,NA
153.6431,-29.99975,2007-11-30,"NorthSolitary_East",30,11,2007,NA
153.6431,-29.99975,2007-12-01,"NorthSolitary_East",1,12,2007,NA
153.6431,-29.99975,2007-12-02,"NorthSolitary_East",2,12,2007,NA
153.6431,-29.99975,2007-12-03,"NorthSolitary_East",3,12,2007,25.2108002471924
153.6431,-29.99975,2007-12-04,"NorthSolitary_East",4,12,2007,24.5166660944621
153.6431,-29.99975,2007-12-05,"NorthSolitary_East",5,12,2007,NA
153.6431,-29.99975,2007-12-06,"NorthSolitary_East",6,12,2007,NA
153.6431,-29.99975,2007-12-07,"NorthSolitary_East",7,12,2007,NA
153.6431,-29.99975,2007-12-08,"NorthSolitary_East",8,12,2007,NA
153.6431,-29.99975,2007-12-09,"NorthSolitary_East",9,12,2007,NA
153.6431,-29.99975,2007-12-10,"NorthSolitary_East",10,12,2007,NA
153.6431,-29.99975,2007-12-11,"NorthSolitary_East",11,12,2007,NA
153.6431,-29.99975,2007-12-12,"NorthSolitary_East",12,12,2007,NA
153.6431,-29.99975,2007-12-13,"NorthSolitary_East",13,12,2007,NA
153.6431,-29.99975,2007-12-14,"NorthSolitary_East",14,12,2007,NA
153.6431,-29.99975,2007-12-15,"NorthSolitary_East",15,12,2007,NA
153.6431,-29.99975,2007-12-16,"NorthSolitary_East",16,12,2007,NA
153.6431,-29.99975,2007-12-17,"NorthSolitary_East",17,12,2007,NA
153.6431,-29.99975,2007-12-18,"NorthSolitary_East",18,12,2007,25.0477083524068
153.6431,-29.99975,2007-12-19,"NorthSolitary_East",19,12,2007,NA
153.6431,-29.99975,2007-12-20,"NorthSolitary_East",20,12,2007,25.144499874115
153.6431,-29.99975,2007-12-21,"NorthSolitary_East",21,12,2007,22.2284999847412
153.6431,-29.99975,2007-12-22,"NorthSolitary_East",22,12,2007,22.394444571601
153.6431,-29.99975,2007-12-23,"NorthSolitary_East",23,12,2007,NA
153.6431,-29.99975,2007-12-24,"NorthSolitary_East",24,12,2007,NA
153.6431,-29.99975,2007-12-25,"NorthSolitary_East",25,12,2007,25.7595999908447
153.6431,-29.99975,2007-12-26,"NorthSolitary_East",26,12,2007,NA
153.6431,-29.99975,2007-12-27,"NorthSolitary_East",27,12,2007,NA
153.6431,-29.99975,2007-12-28,"NorthSolitary_East",28,12,2007,NA
153.6431,-29.99975,2007-12-29,"NorthSolitary_East",29,12,2007,25.3800001525879
153.6431,-29.99975,2007-12-30,"NorthSolitary_East",30,12,2007,NA
153.6431,-29.99975,2007-12-31,"NorthSolitary_East",31,12,2007,NA
153.6431,-29.99975,2008-01-01,"NorthSolitary_East",1,1,2008,NA
153.6431,-29.99975,2008-01-02,"NorthSolitary_East",2,1,2008,NA
153.6431,-29.99975,2008-01-03,"NorthSolitary_East",3,1,2008,NA
153.6431,-29.99975,2008-01-04,"NorthSolitary_East",4,1,2008,NA
153.6431,-29.99975,2008-01-05,"NorthSolitary_East",5,1,2008,NA
153.6431,-29.99975,2008-01-06,"NorthSolitary_East",6,1,2008,NA
153.6431,-29.99975,2008-01-07,"NorthSolitary_East",7,1,2008,NA
153.6431,-29.99975,2008-01-08,"NorthSolitary_East",8,1,2008,NA
153.6431,-29.99975,2008-01-09,"NorthSolitary_East",9,1,2008,NA
153.6431,-29.99975,2008-01-10,"NorthSolitary_East",10,1,2008,NA
153.6431,-29.99975,2008-01-11,"NorthSolitary_East",11,1,2008,NA
153.6431,-29.99975,2008-01-12,"NorthSolitary_East",12,1,2008,26.2831999969482
153.6431,-29.99975,2008-01-13,"NorthSolitary_East",13,1,2008,NA
153.6431,-29.99975,2008-01-14,"NorthSolitary_East",14,1,2008,24.6728572845459
153.6431,-29.99975,2008-01-15,"NorthSolitary_East",15,1,2008,NA
153.6431,-29.99975,2008-01-16,"NorthSolitary_East",16,1,2008,NA
153.6431,-29.99975,2008-01-17,"NorthSolitary_East",17,1,2008,NA
153.6431,-29.99975,2008-01-18,"NorthSolitary_East",18,1,2008,NA
153.6431,-29.99975,2008-01-19,"NorthSolitary_East",19,1,2008,NA
153.6431,-29.99975,2008-01-20,"NorthSolitary_East",20,1,2008,NA
153.6431,-29.99975,2008-01-21,"NorthSolitary_East",21,1,2008,25.6234000396729
153.6431,-29.99975,2008-01-22,"NorthSolitary_East",22,1,2008,NA
153.6431,-29.99975,2008-01-23,"NorthSolitary_East",23,1,2008,NA
153.6431,-29.99975,2008-01-24,"NorthSolitary_East",24,1,2008,NA
153.6431,-29.99975,2008-01-25,"NorthSolitary_East",25,1,2008,NA
153.6431,-29.99975,2008-01-26,"NorthSolitary_East",26,1,2008,NA
153.6431,-29.99975,2008-01-27,"NorthSolitary_East",27,1,2008,24.6274995803833
153.6431,-29.99975,2008-01-28,"NorthSolitary_East",28,1,2008,26.8511999511719
153.6431,-29.99975,2008-01-29,"NorthSolitary_East",29,1,2008,26.8306002044678
153.6431,-29.99975,2008-01-30,"NorthSolitary_East",30,1,2008,27.3489999389648
153.6431,-29.99975,2008-01-31,"NorthSolitary_East",31,1,2008,NA
153.6431,-29.99975,2008-02-01,"NorthSolitary_East",1,2,2008,NA
153.6431,-29.99975,2008-02-02,"NorthSolitary_East",2,2,2008,NA
153.6431,-29.99975,2008-02-03,"NorthSolitary_East",3,2,2008,NA
153.6431,-29.99975,2008-02-04,"NorthSolitary_East",4,2,2008,NA
153.6431,-29.99975,2008-02-05,"NorthSolitary_East",5,2,2008,NA
153.6431,-29.99975,2008-02-06,"NorthSolitary_East",6,2,2008,NA
153.6431,-29.99975,2008-02-07,"NorthSolitary_East",7,2,2008,27.4497999572754
153.6431,-29.99975,2008-02-08,"NorthSolitary_East",8,2,2008,26.2337999725342
153.6431,-29.99975,2008-02-09,"NorthSolitary_East",9,2,2008,NA
153.6431,-29.99975,2008-02-10,"NorthSolitary_East",10,2,2008,NA
153.6431,-29.99975,2008-02-11,"NorthSolitary_East",11,2,2008,NA
153.6431,-29.99975,2008-02-12,"NorthSolitary_East",12,2,2008,NA
153.6431,-29.99975,2008-02-13,"NorthSolitary_East",13,2,2008,NA
153.6431,-29.99975,2008-02-14,"NorthSolitary_East",14,2,2008,NA
153.6431,-29.99975,2008-02-15,"NorthSolitary_East",15,2,2008,25.1221426100958
153.6431,-29.99975,2008-02-16,"NorthSolitary_East",16,2,2008,NA
153.6431,-29.99975,2008-02-17,"NorthSolitary_East",17,2,2008,25.1530769054706
153.6431,-29.99975,2008-02-18,"NorthSolitary_East",18,2,2008,NA
153.6431,-29.99975,2008-02-19,"NorthSolitary_East",19,2,2008,NA
153.6431,-29.99975,2008-02-20,"NorthSolitary_East",20,2,2008,25.224999836513
153.6431,-29.99975,2008-02-21,"NorthSolitary_East",21,2,2008,25.7829998016357
153.6431,-29.99975,2008-02-22,"NorthSolitary_East",22,2,2008,25.4758001708984
153.6431,-29.99975,2008-02-23,"NorthSolitary_East",23,2,2008,NA
153.6431,-29.99975,2008-02-24,"NorthSolitary_East",24,2,2008,25.3548001098633
153.6431,-29.99975,2008-02-25,"NorthSolitary_East",25,2,2008,NA
153.6431,-29.99975,2008-02-26,"NorthSolitary_East",26,2,2008,NA
153.6431,-29.99975,2008-02-27,"NorthSolitary_East",27,2,2008,25.7462001800537
153.6431,-29.99975,2008-02-28,"NorthSolitary_East",28,2,2008,NA
153.6431,-29.99975,2008-02-29,"NorthSolitary_East",29,2,2008,NA
153.6431,-29.99975,2008-03-01,"NorthSolitary_East",1,3,2008,NA
153.6431,-29.99975,2008-03-02,"NorthSolitary_East",2,3,2008,23.7900009155273
153.6431,-29.99975,2008-03-03,"NorthSolitary_East",3,3,2008,NA
153.6431,-29.99975,2008-03-04,"NorthSolitary_East",4,3,2008,NA
153.6431,-29.99975,2008-03-05,"NorthSolitary_East",5,3,2008,24.4719999694824
153.6431,-29.99975,2008-03-06,"NorthSolitary_East",6,3,2008,24.6483334435357
153.6431,-29.99975,2008-03-07,"NorthSolitary_East",7,3,2008,26.3009999084473
153.6431,-29.99975,2008-03-08,"NorthSolitary_East",8,3,2008,25.4505553775364
153.6431,-29.99975,2008-03-09,"NorthSolitary_East",9,3,2008,24.7797999572754
153.6431,-29.99975,2008-03-10,"NorthSolitary_East",10,3,2008,23.75
153.6431,-29.99975,2008-03-11,"NorthSolitary_East",11,3,2008,23.8955882577335
153.6431,-29.99975,2008-03-12,"NorthSolitary_East",12,3,2008,NA
153.6431,-29.99975,2008-03-13,"NorthSolitary_East",13,3,2008,25.9784001159668
153.6431,-29.99975,2008-03-14,"NorthSolitary_East",14,3,2008,25.4772917429606
153.6431,-29.99975,2008-03-15,"NorthSolitary_East",15,3,2008,25.0100002288818
153.6431,-29.99975,2008-03-16,"NorthSolitary_East",16,3,2008,24.0146001434326
153.6431,-29.99975,2008-03-17,"NorthSolitary_East",17,3,2008,NA
153.6431,-29.99975,2008-03-18,"NorthSolitary_East",18,3,2008,NA
153.6431,-29.99975,2008-03-19,"NorthSolitary_East",19,3,2008,NA
153.6431,-29.99975,2008-03-20,"NorthSolitary_East",20,3,2008,NA
153.6431,-29.99975,2008-03-21,"NorthSolitary_East",21,3,2008,25.7307690840501
153.6431,-29.99975,2008-03-22,"NorthSolitary_East",22,3,2008,24.15625
153.6431,-29.99975,2008-03-23,"NorthSolitary_East",23,3,2008,25.328800201416
153.6431,-29.99975,2008-03-24,"NorthSolitary_East",24,3,2008,25.26380027771
153.6431,-29.99975,2008-03-25,"NorthSolitary_East",25,3,2008,NA
153.6431,-29.99975,2008-03-26,"NorthSolitary_East",26,3,2008,24.1299998474121
153.6431,-29.99975,2008-03-27,"NorthSolitary_East",27,3,2008,23.9489999389648
153.6431,-29.99975,2008-03-28,"NorthSolitary_East",28,3,2008,NA
153.6431,-29.99975,2008-03-29,"NorthSolitary_East",29,3,2008,23.7930000305176
153.6431,-29.99975,2008-03-30,"NorthSolitary_East",30,3,2008,24.3923999786377
153.6431,-29.99975,2008-03-31,"NorthSolitary_East",31,3,2008,24.8139999389648
153.6431,-29.99975,2008-04-01,"NorthSolitary_East",1,4,2008,24.4309999847412
153.6431,-29.99975,2008-04-02,"NorthSolitary_East",2,4,2008,24.6958696116572
153.6431,-29.99975,2008-04-03,"NorthSolitary_East",3,4,2008,24.0887997436523
153.6431,-29.99975,2008-04-04,"NorthSolitary_East",4,4,2008,NA
153.6431,-29.99975,2008-04-05,"NorthSolitary_East",5,4,2008,NA
153.6431,-29.99975,2008-04-06,"NorthSolitary_East",6,4,2008,24.0687501430511
153.6431,-29.99975,2008-04-07,"NorthSolitary_East",7,4,2008,NA
153.6431,-29.99975,2008-04-08,"NorthSolitary_East",8,4,2008,NA
153.6431,-29.99975,2008-04-09,"NorthSolitary_East",9,4,2008,NA
153.6431,-29.99975,2008-04-10,"NorthSolitary_East",10,4,2008,NA
153.6431,-29.99975,2008-04-11,"NorthSolitary_East",11,4,2008,NA
153.6431,-29.99975,2008-04-12,"NorthSolitary_East",12,4,2008,NA
153.6431,-29.99975,2008-04-13,"NorthSolitary_East",13,4,2008,NA
153.6431,-29.99975,2008-04-14,"NorthSolitary_East",14,4,2008,NA
153.6431,-29.99975,2008-04-15,"NorthSolitary_East",15,4,2008,NA
153.6431,-29.99975,2008-04-16,"NorthSolitary_East",16,4,2008,NA
153.6431,-29.99975,2008-04-17,"NorthSolitary_East",17,4,2008,NA
153.6431,-29.99975,2008-04-18,"NorthSolitary_East",18,4,2008,23.7114002227783
153.6431,-29.99975,2008-04-19,"NorthSolitary_East",19,4,2008,NA
153.6431,-29.99975,2008-04-20,"NorthSolitary_East",20,4,2008,NA
153.6431,-29.99975,2008-04-21,"NorthSolitary_East",21,4,2008,22.1299997965495
153.6431,-29.99975,2008-04-22,"NorthSolitary_East",22,4,2008,22.0245997619629
153.6431,-29.99975,2008-04-23,"NorthSolitary_East",23,4,2008,NA
153.6431,-29.99975,2008-04-24,"NorthSolitary_East",24,4,2008,NA
153.6431,-29.99975,2008-04-25,"NorthSolitary_East",25,4,2008,NA
153.6431,-29.99975,2008-04-26,"NorthSolitary_East",26,4,2008,22.9351999664307
153.6431,-29.99975,2008-04-27,"NorthSolitary_East",27,4,2008,23.2620002746582
153.6431,-29.99975,2008-04-28,"NorthSolitary_East",28,4,2008,22.0101998901367
153.6431,-29.99975,2008-04-29,"NorthSolitary_East",29,4,2008,NA
153.6431,-29.99975,2008-04-30,"NorthSolitary_East",30,4,2008,22.4481998443604
153.6431,-29.99975,2008-05-01,"NorthSolitary_East",1,5,2008,NA
153.6431,-29.99975,2008-05-02,"NorthSolitary_East",2,5,2008,23.322799987793
153.6431,-29.99975,2008-05-03,"NorthSolitary_East",3,5,2008,23.5609997558594
153.6431,-29.99975,2008-05-04,"NorthSolitary_East",4,5,2008,23.8485999298096
153.6431,-29.99975,2008-05-05,"NorthSolitary_East",5,5,2008,22.7595999908447
153.6431,-29.99975,2008-05-06,"NorthSolitary_East",6,5,2008,NA
153.6431,-29.99975,2008-05-07,"NorthSolitary_East",7,5,2008,23.4879998016357
153.6431,-29.99975,2008-05-08,"NorthSolitary_East",8,5,2008,23.6467997741699
153.6431,-29.99975,2008-05-09,"NorthSolitary_East",9,5,2008,22.7340001678467
153.6431,-29.99975,2008-05-10,"NorthSolitary_East",10,5,2008,22.4449996948242
153.6431,-29.99975,2008-05-11,"NorthSolitary_East",11,5,2008,23.4400005340576
153.6431,-29.99975,2008-05-12,"NorthSolitary_East",12,5,2008,NA
153.6431,-29.99975,2008-05-13,"NorthSolitary_East",13,5,2008,22.8059997558594
153.6431,-29.99975,2008-05-14,"NorthSolitary_East",14,5,2008,23.835
153.6431,-29.99975,2008-05-15,"NorthSolitary_East",15,5,2008,NA
