"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.384,-30,2007-07-06,"NorthSolitary_West",6,7,2007,21.1749992370605
153.384,-30,2007-07-07,"NorthSolitary_West",7,7,2007,NA
153.384,-30,2007-07-08,"NorthSolitary_West",8,7,2007,20.3500003814697
153.384,-30,2007-07-09,"NorthSolitary_West",9,7,2007,NA
153.384,-30,2007-07-10,"NorthSolitary_West",10,7,2007,20.0550003051758
153.384,-30,2007-07-11,"NorthSolitary_West",11,7,2007,NA
153.384,-30,2007-07-12,"NorthSolitary_West",12,7,2007,20.0349998474121
153.384,-30,2007-07-13,"NorthSolitary_West",13,7,2007,19.4449996948242
153.384,-30,2007-07-14,"NorthSolitary_West",14,7,2007,NA
153.384,-30,2007-07-15,"NorthSolitary_West",15,7,2007,19.4850006103516
153.384,-30,2007-07-16,"NorthSolitary_West",16,7,2007,NA
153.384,-30,2007-07-17,"NorthSolitary_West",17,7,2007,19.2999992370605
153.384,-30,2007-07-18,"NorthSolitary_West",18,7,2007,20.0100002288818
153.384,-30,2007-07-19,"NorthSolitary_West",19,7,2007,19.4300003051758
153.384,-30,2007-07-20,"NorthSolitary_West",20,7,2007,18.4799995422363
153.384,-30,2007-07-21,"NorthSolitary_West",21,7,2007,NA
153.384,-30,2007-07-22,"NorthSolitary_West",22,7,2007,18.4599990844727
153.384,-30,2007-07-23,"NorthSolitary_West",23,7,2007,NA
153.384,-30,2007-07-24,"NorthSolitary_West",24,7,2007,NA
153.384,-30,2007-07-25,"NorthSolitary_West",25,7,2007,18.4150009155273
153.384,-30,2007-07-26,"NorthSolitary_West",26,7,2007,18.8950004577637
153.384,-30,2007-07-27,"NorthSolitary_West",27,7,2007,20.1499996185303
153.384,-30,2007-07-28,"NorthSolitary_West",28,7,2007,20.0900001525879
153.384,-30,2007-07-29,"NorthSolitary_West",29,7,2007,NA
153.384,-30,2007-07-30,"NorthSolitary_West",30,7,2007,NA
153.384,-30,2007-07-31,"NorthSolitary_West",31,7,2007,18.8449993133545
153.384,-30,2007-08-01,"NorthSolitary_West",1,8,2007,NA
153.384,-30,2007-08-02,"NorthSolitary_West",2,8,2007,NA
153.384,-30,2007-08-03,"NorthSolitary_West",3,8,2007,18.9050006866455
153.384,-30,2007-08-04,"NorthSolitary_West",4,8,2007,19.1900005340576
153.384,-30,2007-08-05,"NorthSolitary_West",5,8,2007,19.5400009155273
153.384,-30,2007-08-06,"NorthSolitary_West",6,8,2007,20.1550006866455
153.384,-30,2007-08-07,"NorthSolitary_West",7,8,2007,19.2700004577637
153.384,-30,2007-08-08,"NorthSolitary_West",8,8,2007,NA
153.384,-30,2007-08-09,"NorthSolitary_West",9,8,2007,19.2700004577637
153.384,-30,2007-08-10,"NorthSolitary_West",10,8,2007,NA
153.384,-30,2007-08-11,"NorthSolitary_West",11,8,2007,19.6550006866455
153.384,-30,2007-08-12,"NorthSolitary_West",12,8,2007,20.1900005340576
153.384,-30,2007-08-13,"NorthSolitary_West",13,8,2007,NA
153.384,-30,2007-08-14,"NorthSolitary_West",14,8,2007,20.2600002288818
153.384,-30,2007-08-15,"NorthSolitary_West",15,8,2007,NA
153.384,-30,2007-08-16,"NorthSolitary_West",16,8,2007,NA
153.384,-30,2007-08-17,"NorthSolitary_West",17,8,2007,NA
153.384,-30,2007-08-18,"NorthSolitary_West",18,8,2007,NA
153.384,-30,2007-08-19,"NorthSolitary_West",19,8,2007,NA
153.384,-30,2007-08-20,"NorthSolitary_West",20,8,2007,NA
153.384,-30,2007-08-21,"NorthSolitary_West",21,8,2007,NA
153.384,-30,2007-08-22,"NorthSolitary_West",22,8,2007,NA
153.384,-30,2007-08-23,"NorthSolitary_West",23,8,2007,NA
153.384,-30,2007-08-24,"NorthSolitary_West",24,8,2007,NA
153.384,-30,2007-08-25,"NorthSolitary_West",25,8,2007,NA
153.384,-30,2007-08-26,"NorthSolitary_West",26,8,2007,18.8299999237061
153.384,-30,2007-08-27,"NorthSolitary_West",27,8,2007,19.7150001525879
153.384,-30,2007-08-28,"NorthSolitary_West",28,8,2007,NA
153.384,-30,2007-08-29,"NorthSolitary_West",29,8,2007,19.7199993133545
153.384,-30,2007-08-30,"NorthSolitary_West",30,8,2007,19.9850006103516
153.384,-30,2007-08-31,"NorthSolitary_West",31,8,2007,NA
153.384,-30,2007-09-01,"NorthSolitary_West",1,9,2007,18.8950004577637
153.384,-30,2007-09-02,"NorthSolitary_West",2,9,2007,NA
153.384,-30,2007-09-03,"NorthSolitary_West",3,9,2007,19.2950000762939
153.384,-30,2007-09-04,"NorthSolitary_West",4,9,2007,NA
153.384,-30,2007-09-05,"NorthSolitary_West",5,9,2007,NA
153.384,-30,2007-09-06,"NorthSolitary_West",6,9,2007,NA
153.384,-30,2007-09-07,"NorthSolitary_West",7,9,2007,NA
153.384,-30,2007-09-08,"NorthSolitary_West",8,9,2007,NA
153.384,-30,2007-09-09,"NorthSolitary_West",9,9,2007,NA
153.384,-30,2007-09-10,"NorthSolitary_West",10,9,2007,20.8250007629395
153.384,-30,2007-09-11,"NorthSolitary_West",11,9,2007,19.3449993133545
153.384,-30,2007-09-12,"NorthSolitary_West",12,9,2007,19.7800006866455
153.384,-30,2007-09-13,"NorthSolitary_West",13,9,2007,20.0149993896484
153.384,-30,2007-09-14,"NorthSolitary_West",14,9,2007,NA
153.384,-30,2007-09-15,"NorthSolitary_West",15,9,2007,20.2099990844727
153.384,-30,2007-09-16,"NorthSolitary_West",16,9,2007,NA
153.384,-30,2007-09-17,"NorthSolitary_West",17,9,2007,20.0049991607666
153.384,-30,2007-09-18,"NorthSolitary_West",18,9,2007,NA
153.384,-30,2007-09-19,"NorthSolitary_West",19,9,2007,20.7049999237061
153.384,-30,2007-09-20,"NorthSolitary_West",20,9,2007,NA
153.384,-30,2007-09-21,"NorthSolitary_West",21,9,2007,20.9150009155273
153.384,-30,2007-09-22,"NorthSolitary_West",22,9,2007,NA
153.384,-30,2007-09-23,"NorthSolitary_West",23,9,2007,20.9650001525879
153.384,-30,2007-09-24,"NorthSolitary_West",24,9,2007,20.5849990844727
153.384,-30,2007-09-25,"NorthSolitary_West",25,9,2007,NA
153.384,-30,2007-09-26,"NorthSolitary_West",26,9,2007,20.2549991607666
153.384,-30,2007-09-27,"NorthSolitary_West",27,9,2007,NA
153.384,-30,2007-09-28,"NorthSolitary_West",28,9,2007,21.6749992370605
153.384,-30,2007-09-29,"NorthSolitary_West",29,9,2007,20.7399997711182
153.384,-30,2007-09-30,"NorthSolitary_West",30,9,2007,20.7700004577637
153.384,-30,2007-10-01,"NorthSolitary_West",1,10,2007,22.0249996185303
153.384,-30,2007-10-02,"NorthSolitary_West",2,10,2007,NA
153.384,-30,2007-10-03,"NorthSolitary_West",3,10,2007,NA
153.384,-30,2007-10-04,"NorthSolitary_West",4,10,2007,NA
153.384,-30,2007-10-05,"NorthSolitary_West",5,10,2007,NA
153.384,-30,2007-10-06,"NorthSolitary_West",6,10,2007,20.3050003051758
153.384,-30,2007-10-07,"NorthSolitary_West",7,10,2007,NA
153.384,-30,2007-10-08,"NorthSolitary_West",8,10,2007,NA
153.384,-30,2007-10-09,"NorthSolitary_West",9,10,2007,NA
153.384,-30,2007-10-10,"NorthSolitary_West",10,10,2007,NA
153.384,-30,2007-10-11,"NorthSolitary_West",11,10,2007,NA
153.384,-30,2007-10-12,"NorthSolitary_West",12,10,2007,20.875
153.384,-30,2007-10-13,"NorthSolitary_West",13,10,2007,20.2950000762939
153.384,-30,2007-10-14,"NorthSolitary_West",14,10,2007,NA
153.384,-30,2007-10-15,"NorthSolitary_West",15,10,2007,20.6749992370605
153.384,-30,2007-10-16,"NorthSolitary_West",16,10,2007,20.5400009155273
153.384,-30,2007-10-17,"NorthSolitary_West",17,10,2007,NA
153.384,-30,2007-10-18,"NorthSolitary_West",18,10,2007,NA
153.384,-30,2007-10-19,"NorthSolitary_West",19,10,2007,19.7299995422363
153.384,-30,2007-10-20,"NorthSolitary_West",20,10,2007,NA
153.384,-30,2007-10-21,"NorthSolitary_West",21,10,2007,19.625
153.384,-30,2007-10-22,"NorthSolitary_West",22,10,2007,19.1499996185303
153.384,-30,2007-10-23,"NorthSolitary_West",23,10,2007,NA
153.384,-30,2007-10-24,"NorthSolitary_West",24,10,2007,NA
153.384,-30,2007-10-25,"NorthSolitary_West",25,10,2007,NA
153.384,-30,2007-10-26,"NorthSolitary_West",26,10,2007,NA
153.384,-30,2007-10-27,"NorthSolitary_West",27,10,2007,NA
153.384,-30,2007-10-28,"NorthSolitary_West",28,10,2007,20.7649993896484
153.384,-30,2007-10-29,"NorthSolitary_West",29,10,2007,NA
153.384,-30,2007-10-30,"NorthSolitary_West",30,10,2007,NA
153.384,-30,2007-10-31,"NorthSolitary_West",31,10,2007,NA
153.384,-30,2007-11-01,"NorthSolitary_West",1,11,2007,NA
153.384,-30,2007-11-02,"NorthSolitary_West",2,11,2007,NA
153.384,-30,2007-11-03,"NorthSolitary_West",3,11,2007,NA
153.384,-30,2007-11-04,"NorthSolitary_West",4,11,2007,NA
153.384,-30,2007-11-05,"NorthSolitary_West",5,11,2007,NA
153.384,-30,2007-11-06,"NorthSolitary_West",6,11,2007,NA
153.384,-30,2007-11-07,"NorthSolitary_West",7,11,2007,NA
153.384,-30,2007-11-08,"NorthSolitary_West",8,11,2007,NA
153.384,-30,2007-11-09,"NorthSolitary_West",9,11,2007,NA
153.384,-30,2007-11-10,"NorthSolitary_West",10,11,2007,NA
153.384,-30,2007-11-11,"NorthSolitary_West",11,11,2007,NA
153.384,-30,2007-11-12,"NorthSolitary_West",12,11,2007,NA
153.384,-30,2007-11-13,"NorthSolitary_West",13,11,2007,22.4150009155273
153.384,-30,2007-11-14,"NorthSolitary_West",14,11,2007,22.0149993896484
153.384,-30,2007-11-15,"NorthSolitary_West",15,11,2007,NA
153.384,-30,2007-11-16,"NorthSolitary_West",16,11,2007,22.0499992370605
153.384,-30,2007-11-17,"NorthSolitary_West",17,11,2007,NA
153.384,-30,2007-11-18,"NorthSolitary_West",18,11,2007,22.0300006866455
153.384,-30,2007-11-19,"NorthSolitary_West",19,11,2007,NA
153.384,-30,2007-11-20,"NorthSolitary_West",20,11,2007,23.9850006103516
153.384,-30,2007-11-21,"NorthSolitary_West",21,11,2007,NA
153.384,-30,2007-11-22,"NorthSolitary_West",22,11,2007,NA
153.384,-30,2007-11-23,"NorthSolitary_West",23,11,2007,NA
153.384,-30,2007-11-24,"NorthSolitary_West",24,11,2007,NA
153.384,-30,2007-11-25,"NorthSolitary_West",25,11,2007,22.8099994659424
153.384,-30,2007-11-26,"NorthSolitary_West",26,11,2007,NA
153.384,-30,2007-11-27,"NorthSolitary_West",27,11,2007,22.5200004577637
153.384,-30,2007-11-28,"NorthSolitary_West",28,11,2007,NA
153.384,-30,2007-11-29,"NorthSolitary_West",29,11,2007,NA
153.384,-30,2007-11-30,"NorthSolitary_West",30,11,2007,23.2450008392334
153.384,-30,2007-12-01,"NorthSolitary_West",1,12,2007,NA
153.384,-30,2007-12-02,"NorthSolitary_West",2,12,2007,NA
153.384,-30,2007-12-03,"NorthSolitary_West",3,12,2007,NA
153.384,-30,2007-12-04,"NorthSolitary_West",4,12,2007,NA
153.384,-30,2007-12-05,"NorthSolitary_West",5,12,2007,NA
153.384,-30,2007-12-06,"NorthSolitary_West",6,12,2007,NA
153.384,-30,2007-12-07,"NorthSolitary_West",7,12,2007,NA
153.384,-30,2007-12-08,"NorthSolitary_West",8,12,2007,NA
153.384,-30,2007-12-09,"NorthSolitary_West",9,12,2007,NA
153.384,-30,2007-12-10,"NorthSolitary_West",10,12,2007,NA
153.384,-30,2007-12-11,"NorthSolitary_West",11,12,2007,NA
153.384,-30,2007-12-12,"NorthSolitary_West",12,12,2007,NA
153.384,-30,2007-12-13,"NorthSolitary_West",13,12,2007,22.2549991607666
153.384,-30,2007-12-14,"NorthSolitary_West",14,12,2007,NA
153.384,-30,2007-12-15,"NorthSolitary_West",15,12,2007,NA
153.384,-30,2007-12-16,"NorthSolitary_West",16,12,2007,NA
153.384,-30,2007-12-17,"NorthSolitary_West",17,12,2007,NA
153.384,-30,2007-12-18,"NorthSolitary_West",18,12,2007,NA
153.384,-30,2007-12-19,"NorthSolitary_West",19,12,2007,NA
153.384,-30,2007-12-20,"NorthSolitary_West",20,12,2007,NA
153.384,-30,2007-12-21,"NorthSolitary_West",21,12,2007,NA
153.384,-30,2007-12-22,"NorthSolitary_West",22,12,2007,18.5499992370605
153.384,-30,2007-12-23,"NorthSolitary_West",23,12,2007,NA
153.384,-30,2007-12-24,"NorthSolitary_West",24,12,2007,NA
153.384,-30,2007-12-25,"NorthSolitary_West",25,12,2007,21.7250003814697
153.384,-30,2007-12-26,"NorthSolitary_West",26,12,2007,NA
153.384,-30,2007-12-27,"NorthSolitary_West",27,12,2007,NA
153.384,-30,2007-12-28,"NorthSolitary_West",28,12,2007,NA
153.384,-30,2007-12-29,"NorthSolitary_West",29,12,2007,NA
153.384,-30,2007-12-30,"NorthSolitary_West",30,12,2007,NA
153.384,-30,2007-12-31,"NorthSolitary_West",31,12,2007,NA
153.384,-30,2008-01-01,"NorthSolitary_West",1,1,2008,NA
153.384,-30,2008-01-02,"NorthSolitary_West",2,1,2008,NA
153.384,-30,2008-01-03,"NorthSolitary_West",3,1,2008,NA
153.384,-30,2008-01-04,"NorthSolitary_West",4,1,2008,NA
153.384,-30,2008-01-05,"NorthSolitary_West",5,1,2008,NA
153.384,-30,2008-01-06,"NorthSolitary_West",6,1,2008,NA
153.384,-30,2008-01-07,"NorthSolitary_West",7,1,2008,NA
153.384,-30,2008-01-08,"NorthSolitary_West",8,1,2008,NA
153.384,-30,2008-01-09,"NorthSolitary_West",9,1,2008,NA
153.384,-30,2008-01-10,"NorthSolitary_West",10,1,2008,NA
153.384,-30,2008-01-11,"NorthSolitary_West",11,1,2008,NA
153.384,-30,2008-01-12,"NorthSolitary_West",12,1,2008,25.7900009155273
153.384,-30,2008-01-13,"NorthSolitary_West",13,1,2008,24.4200000762939
153.384,-30,2008-01-14,"NorthSolitary_West",14,1,2008,24.5750007629395
153.384,-30,2008-01-15,"NorthSolitary_West",15,1,2008,NA
153.384,-30,2008-01-16,"NorthSolitary_West",16,1,2008,NA
153.384,-30,2008-01-17,"NorthSolitary_West",17,1,2008,NA
153.384,-30,2008-01-18,"NorthSolitary_West",18,1,2008,NA
153.384,-30,2008-01-19,"NorthSolitary_West",19,1,2008,NA
153.384,-30,2008-01-20,"NorthSolitary_West",20,1,2008,NA
153.384,-30,2008-01-21,"NorthSolitary_West",21,1,2008,25.5400009155273
153.384,-30,2008-01-22,"NorthSolitary_West",22,1,2008,NA
153.384,-30,2008-01-23,"NorthSolitary_West",23,1,2008,NA
153.384,-30,2008-01-24,"NorthSolitary_West",24,1,2008,NA
153.384,-30,2008-01-25,"NorthSolitary_West",25,1,2008,NA
153.384,-30,2008-01-26,"NorthSolitary_West",26,1,2008,NA
153.384,-30,2008-01-27,"NorthSolitary_West",27,1,2008,NA
153.384,-30,2008-01-28,"NorthSolitary_West",28,1,2008,26.3600006103516
153.384,-30,2008-01-29,"NorthSolitary_West",29,1,2008,26.5200004577637
153.384,-30,2008-01-30,"NorthSolitary_West",30,1,2008,26.2450008392334
153.384,-30,2008-01-31,"NorthSolitary_West",31,1,2008,NA
153.384,-30,2008-02-01,"NorthSolitary_West",1,2,2008,NA
153.384,-30,2008-02-02,"NorthSolitary_West",2,2,2008,NA
153.384,-30,2008-02-03,"NorthSolitary_West",3,2,2008,NA
153.384,-30,2008-02-04,"NorthSolitary_West",4,2,2008,NA
153.384,-30,2008-02-05,"NorthSolitary_West",5,2,2008,NA
153.384,-30,2008-02-06,"NorthSolitary_West",6,2,2008,NA
153.384,-30,2008-02-07,"NorthSolitary_West",7,2,2008,NA
153.384,-30,2008-02-08,"NorthSolitary_West",8,2,2008,21.9449996948242
153.384,-30,2008-02-09,"NorthSolitary_West",9,2,2008,NA
153.384,-30,2008-02-10,"NorthSolitary_West",10,2,2008,NA
153.384,-30,2008-02-11,"NorthSolitary_West",11,2,2008,NA
153.384,-30,2008-02-12,"NorthSolitary_West",12,2,2008,NA
153.384,-30,2008-02-13,"NorthSolitary_West",13,2,2008,NA
153.384,-30,2008-02-14,"NorthSolitary_West",14,2,2008,NA
153.384,-30,2008-02-15,"NorthSolitary_West",15,2,2008,25.7900009155273
153.384,-30,2008-02-16,"NorthSolitary_West",16,2,2008,NA
153.384,-30,2008-02-17,"NorthSolitary_West",17,2,2008,NA
153.384,-30,2008-02-18,"NorthSolitary_West",18,2,2008,NA
153.384,-30,2008-02-19,"NorthSolitary_West",19,2,2008,NA
153.384,-30,2008-02-20,"NorthSolitary_West",20,2,2008,NA
153.384,-30,2008-02-21,"NorthSolitary_West",21,2,2008,25.5949993133545
153.384,-30,2008-02-22,"NorthSolitary_West",22,2,2008,25.0349998474121
153.384,-30,2008-02-23,"NorthSolitary_West",23,2,2008,NA
153.384,-30,2008-02-24,"NorthSolitary_West",24,2,2008,24.5300006866455
153.384,-30,2008-02-25,"NorthSolitary_West",25,2,2008,NA
153.384,-30,2008-02-26,"NorthSolitary_West",26,2,2008,NA
153.384,-30,2008-02-27,"NorthSolitary_West",27,2,2008,25.2099990844727
153.384,-30,2008-02-28,"NorthSolitary_West",28,2,2008,NA
153.384,-30,2008-02-29,"NorthSolitary_West",29,2,2008,NA
153.384,-30,2008-03-01,"NorthSolitary_West",1,3,2008,NA
153.384,-30,2008-03-02,"NorthSolitary_West",2,3,2008,NA
153.384,-30,2008-03-03,"NorthSolitary_West",3,3,2008,NA
153.384,-30,2008-03-04,"NorthSolitary_West",4,3,2008,NA
153.384,-30,2008-03-05,"NorthSolitary_West",5,3,2008,NA
153.384,-30,2008-03-06,"NorthSolitary_West",6,3,2008,NA
153.384,-30,2008-03-07,"NorthSolitary_West",7,3,2008,25.1550006866455
153.384,-30,2008-03-08,"NorthSolitary_West",8,3,2008,23.0499992370605
153.384,-30,2008-03-09,"NorthSolitary_West",9,3,2008,NA
153.384,-30,2008-03-10,"NorthSolitary_West",10,3,2008,NA
153.384,-30,2008-03-11,"NorthSolitary_West",11,3,2008,NA
153.384,-30,2008-03-12,"NorthSolitary_West",12,3,2008,NA
153.384,-30,2008-03-13,"NorthSolitary_West",13,3,2008,25.2000007629395
153.384,-30,2008-03-14,"NorthSolitary_West",14,3,2008,25.6100006103516
153.384,-30,2008-03-15,"NorthSolitary_West",15,3,2008,25.0750007629395
153.384,-30,2008-03-16,"NorthSolitary_West",16,3,2008,24.8150005340576
153.384,-30,2008-03-17,"NorthSolitary_West",17,3,2008,NA
153.384,-30,2008-03-18,"NorthSolitary_West",18,3,2008,NA
153.384,-30,2008-03-19,"NorthSolitary_West",19,3,2008,NA
153.384,-30,2008-03-20,"NorthSolitary_West",20,3,2008,NA
153.384,-30,2008-03-21,"NorthSolitary_West",21,3,2008,NA
153.384,-30,2008-03-22,"NorthSolitary_West",22,3,2008,NA
153.384,-30,2008-03-23,"NorthSolitary_West",23,3,2008,24.7900009155273
153.384,-30,2008-03-24,"NorthSolitary_West",24,3,2008,25.6399993896484
153.384,-30,2008-03-25,"NorthSolitary_West",25,3,2008,NA
153.384,-30,2008-03-26,"NorthSolitary_West",26,3,2008,NA
153.384,-30,2008-03-27,"NorthSolitary_West",27,3,2008,NA
153.384,-30,2008-03-28,"NorthSolitary_West",28,3,2008,NA
153.384,-30,2008-03-29,"NorthSolitary_West",29,3,2008,23.875
153.384,-30,2008-03-30,"NorthSolitary_West",30,3,2008,24.9349994659424
153.384,-30,2008-03-31,"NorthSolitary_West",31,3,2008,25.0849990844727
153.384,-30,2008-04-01,"NorthSolitary_West",1,4,2008,24.3999996185303
153.384,-30,2008-04-02,"NorthSolitary_West",2,4,2008,24.5949993133545
153.384,-30,2008-04-03,"NorthSolitary_West",3,4,2008,23.8349990844727
153.384,-30,2008-04-04,"NorthSolitary_West",4,4,2008,NA
153.384,-30,2008-04-05,"NorthSolitary_West",5,4,2008,NA
153.384,-30,2008-04-06,"NorthSolitary_West",6,4,2008,NA
153.384,-30,2008-04-07,"NorthSolitary_West",7,4,2008,NA
153.384,-30,2008-04-08,"NorthSolitary_West",8,4,2008,NA
153.384,-30,2008-04-09,"NorthSolitary_West",9,4,2008,NA
153.384,-30,2008-04-10,"NorthSolitary_West",10,4,2008,NA
153.384,-30,2008-04-11,"NorthSolitary_West",11,4,2008,NA
153.384,-30,2008-04-12,"NorthSolitary_West",12,4,2008,NA
153.384,-30,2008-04-13,"NorthSolitary_West",13,4,2008,NA
153.384,-30,2008-04-14,"NorthSolitary_West",14,4,2008,23.2999992370605
153.384,-30,2008-04-15,"NorthSolitary_West",15,4,2008,NA
153.384,-30,2008-04-16,"NorthSolitary_West",16,4,2008,NA
153.384,-30,2008-04-17,"NorthSolitary_West",17,4,2008,NA
153.384,-30,2008-04-18,"NorthSolitary_West",18,4,2008,NA
153.384,-30,2008-04-19,"NorthSolitary_West",19,4,2008,22.4799995422363
153.384,-30,2008-04-20,"NorthSolitary_West",20,4,2008,NA
153.384,-30,2008-04-21,"NorthSolitary_West",21,4,2008,23.0750007629395
153.384,-30,2008-04-22,"NorthSolitary_West",22,4,2008,22.3799991607666
153.384,-30,2008-04-23,"NorthSolitary_West",23,4,2008,NA
153.384,-30,2008-04-24,"NorthSolitary_West",24,4,2008,NA
153.384,-30,2008-04-25,"NorthSolitary_West",25,4,2008,NA
153.384,-30,2008-04-26,"NorthSolitary_West",26,4,2008,22.8950004577637
153.384,-30,2008-04-27,"NorthSolitary_West",27,4,2008,NA
153.384,-30,2008-04-28,"NorthSolitary_West",28,4,2008,21.9699993133545
153.384,-30,2008-04-29,"NorthSolitary_West",29,4,2008,NA
153.384,-30,2008-04-30,"NorthSolitary_West",30,4,2008,22.7549991607666
153.384,-30,2008-05-01,"NorthSolitary_West",1,5,2008,NA
153.384,-30,2008-05-02,"NorthSolitary_West",2,5,2008,23.2199993133545
153.384,-30,2008-05-03,"NorthSolitary_West",3,5,2008,23.0049991607666
153.384,-30,2008-05-04,"NorthSolitary_West",4,5,2008,23.0200004577637
153.384,-30,2008-05-05,"NorthSolitary_West",5,5,2008,22.5550003051758
153.384,-30,2008-05-06,"NorthSolitary_West",6,5,2008,NA
153.384,-30,2008-05-07,"NorthSolitary_West",7,5,2008,22.9799995422363
153.384,-30,2008-05-08,"NorthSolitary_West",8,5,2008,23.2849998474121
153.384,-30,2008-05-09,"NorthSolitary_West",9,5,2008,22.5049991607666
153.384,-30,2008-05-10,"NorthSolitary_West",10,5,2008,22.3899993896484
153.384,-30,2008-05-11,"NorthSolitary_West",11,5,2008,22.3999996185303
153.384,-30,2008-05-12,"NorthSolitary_West",12,5,2008,22.1900005340576
153.384,-30,2008-05-13,"NorthSolitary_West",13,5,2008,NA
153.384,-30,2008-05-14,"NorthSolitary_West",14,5,2008,22.9699993133545
153.384,-30,2008-05-15,"NorthSolitary_West",15,5,2008,NA
153.384,-30,2008-05-16,"NorthSolitary_West",16,5,2008,23.1550006866455
153.384,-30,2008-05-17,"NorthSolitary_West",17,5,2008,NA
153.384,-30,2008-05-18,"NorthSolitary_West",18,5,2008,22.0949993133545
153.384,-30,2008-05-19,"NorthSolitary_West",19,5,2008,21.3899993896484
153.384,-30,2008-05-20,"NorthSolitary_West",20,5,2008,22.1049995422363
153.384,-30,2008-05-21,"NorthSolitary_West",21,5,2008,21.1299991607666
153.384,-30,2008-05-22,"NorthSolitary_West",22,5,2008,NA
153.384,-30,2008-05-23,"NorthSolitary_West",23,5,2008,21.0949993133545
153.384,-30,2008-05-24,"NorthSolitary_West",24,5,2008,22.0200004577637
153.384,-30,2008-05-25,"NorthSolitary_West",25,5,2008,22.1550006866455
153.384,-30,2008-05-26,"NorthSolitary_West",26,5,2008,22.2450008392334
153.384,-30,2008-05-27,"NorthSolitary_West",27,5,2008,22.4050006866455
153.384,-30,2008-05-28,"NorthSolitary_West",28,5,2008,NA
153.384,-30,2008-05-29,"NorthSolitary_West",29,5,2008,NA
153.384,-30,2008-05-30,"NorthSolitary_West",30,5,2008,NA
153.384,-30,2008-05-31,"NorthSolitary_West",31,5,2008,NA
153.384,-30,2008-06-01,"NorthSolitary_West",1,6,2008,NA
153.384,-30,2008-06-02,"NorthSolitary_West",2,6,2008,NA
153.384,-30,2008-06-03,"NorthSolitary_West",3,6,2008,NA
153.384,-30,2008-06-04,"NorthSolitary_West",4,6,2008,21.2049999237061
153.384,-30,2008-06-05,"NorthSolitary_West",5,6,2008,NA
153.384,-30,2008-06-06,"NorthSolitary_West",6,6,2008,21.7199993133545
153.384,-30,2008-06-07,"NorthSolitary_West",7,6,2008,NA
153.384,-30,2008-06-08,"NorthSolitary_West",8,6,2008,NA
153.384,-30,2008-06-09,"NorthSolitary_West",9,6,2008,NA
153.384,-30,2008-06-10,"NorthSolitary_West",10,6,2008,21
153.384,-30,2008-06-11,"NorthSolitary_West",11,6,2008,NA
153.384,-30,2008-06-12,"NorthSolitary_West",12,6,2008,21.5750007629395
153.384,-30,2008-06-13,"NorthSolitary_West",13,6,2008,20.9899997711182
153.384,-30,2008-06-14,"NorthSolitary_West",14,6,2008,NA
153.384,-30,2008-06-15,"NorthSolitary_West",15,6,2008,21.1350002288818
